game_id,round_num,explorer_label,rule_idx,stim_num,true_label,student_label,rule_type
2772-200adf20-7ba3-4220-a520-0704faeedb8c,2,TRUE,24,36,TRUE,FALSE,DISJUNCTION
2772-200adf20-7ba3-4220-a520-0704faeedb8c,2,FALSE,24,37,FALSE,TRUE,DISJUNCTION
2772-200adf20-7ba3-4220-a520-0704faeedb8c,2,FALSE,24,38,TRUE,FALSE,DISJUNCTION
2772-200adf20-7ba3-4220-a520-0704faeedb8c,2,FALSE,24,39,FALSE,FALSE,DISJUNCTION
2772-200adf20-7ba3-4220-a520-0704faeedb8c,2,FALSE,24,40,FALSE,FALSE,DISJUNCTION
2772-200adf20-7ba3-4220-a520-0704faeedb8c,2,FALSE,24,41,FALSE,TRUE,DISJUNCTION
2772-200adf20-7ba3-4220-a520-0704faeedb8c,2,TRUE,24,42,FALSE,FALSE,DISJUNCTION
2772-200adf20-7ba3-4220-a520-0704faeedb8c,2,TRUE,24,43,TRUE,FALSE,DISJUNCTION
2772-200adf20-7ba3-4220-a520-0704faeedb8c,2,FALSE,24,44,FALSE,TRUE,DISJUNCTION
2772-200adf20-7ba3-4220-a520-0704faeedb8c,2,FALSE,24,45,FALSE,FALSE,DISJUNCTION
2772-200adf20-7ba3-4220-a520-0704faeedb8c,2,TRUE,24,46,TRUE,FALSE,DISJUNCTION
2772-200adf20-7ba3-4220-a520-0704faeedb8c,2,FALSE,24,47,FALSE,FALSE,DISJUNCTION
2772-200adf20-7ba3-4220-a520-0704faeedb8c,2,FALSE,24,48,FALSE,TRUE,DISJUNCTION
2772-200adf20-7ba3-4220-a520-0704faeedb8c,2,FALSE,24,49,TRUE,FALSE,DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,TRUE,35,0,TRUE,FALSE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,TRUE,35,1,TRUE,FALSE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,TRUE,35,2,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,FALSE,35,3,TRUE,FALSE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,FALSE,35,4,TRUE,TRUE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,FALSE,35,5,TRUE,TRUE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,TRUE,35,6,TRUE,FALSE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,FALSE,35,7,TRUE,FALSE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,FALSE,35,9,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,TRUE,35,8,FALSE,TRUE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,FALSE,35,10,TRUE,FALSE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,TRUE,35,11,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,FALSE,35,12,TRUE,TRUE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,FALSE,35,13,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,FALSE,35,14,TRUE,FALSE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,TRUE,35,15,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,TRUE,35,16,TRUE,FALSE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,TRUE,35,17,TRUE,FALSE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,TRUE,35,18,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,TRUE,35,19,FALSE,TRUE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,FALSE,35,20,TRUE,FALSE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,TRUE,35,21,TRUE,FALSE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,FALSE,35,22,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,FALSE,35,23,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,TRUE,35,24,TRUE,TRUE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,FALSE,35,25,FALSE,TRUE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,FALSE,35,26,TRUE,FALSE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,TRUE,35,27,FALSE,TRUE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,TRUE,35,28,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,FALSE,35,29,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,FALSE,35,30,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,FALSE,35,31,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,FALSE,35,32,TRUE,FALSE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,TRUE,35,33,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,FALSE,35,34,FALSE,TRUE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,FALSE,35,35,TRUE,FALSE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,TRUE,35,36,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,FALSE,35,37,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,FALSE,35,38,TRUE,FALSE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,TRUE,35,39,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,TRUE,35,40,FALSE,TRUE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,FALSE,35,41,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,TRUE,35,42,TRUE,FALSE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,TRUE,35,43,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,FALSE,35,44,FALSE,TRUE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,FALSE,35,45,TRUE,FALSE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,TRUE,35,46,TRUE,TRUE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,TRUE,35,47,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,FALSE,35,48,TRUE,FALSE,CONJUNCTION_DISJUNCTION
3641-a7a23a90-1c5c-4ad4-b440-87b87f5c4e09,1,FALSE,35,49,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,TRUE,36,0,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,TRUE,36,1,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,FALSE,36,2,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,TRUE,36,5,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,TRUE,36,3,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,FALSE,36,4,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,FALSE,36,6,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,TRUE,36,7,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,TRUE,36,8,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,FALSE,36,9,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,FALSE,36,10,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,FALSE,36,11,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,TRUE,36,12,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,FALSE,36,13,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,FALSE,36,14,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,TRUE,36,15,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,TRUE,36,16,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,TRUE,36,17,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,TRUE,36,18,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,TRUE,36,19,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,FALSE,36,20,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,TRUE,36,21,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,TRUE,36,22,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,FALSE,36,23,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,FALSE,36,24,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,FALSE,36,25,TRUE,FALSE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,TRUE,36,26,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,TRUE,36,27,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,FALSE,36,28,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,FALSE,36,29,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,TRUE,36,30,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,FALSE,36,31,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,FALSE,36,32,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,TRUE,36,33,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,TRUE,36,34,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,FALSE,36,35,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,FALSE,36,36,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,FALSE,36,37,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,FALSE,36,38,TRUE,FALSE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,FALSE,36,39,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,TRUE,36,40,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,TRUE,36,41,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,FALSE,36,42,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,TRUE,36,43,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,FALSE,36,44,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,FALSE,36,45,TRUE,FALSE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,FALSE,36,46,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,TRUE,36,47,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,TRUE,36,48,TRUE,TRUE,CONJUNCTION_DISJUNCTION
2262-58ce9cd3-ca36-4617-aad8-ce52a7aa06a8,0,FALSE,36,49,FALSE,FALSE,CONJUNCTION_DISJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,0,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,1,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,2,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,3,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,4,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,5,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,6,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,7,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,8,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,9,TRUE,TRUE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,10,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,11,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,14,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,12,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,13,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,15,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,TRUE,10,16,TRUE,TRUE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,17,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,18,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,19,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,TRUE,10,20,TRUE,TRUE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,21,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,22,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,23,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,TRUE,10,24,TRUE,TRUE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,25,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,26,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,27,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,28,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,29,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,30,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,TRUE,10,31,TRUE,TRUE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,32,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,33,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,34,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,35,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,36,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,38,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,37,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,39,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,40,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,41,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,42,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,43,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,TRUE,10,44,TRUE,TRUE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,45,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,46,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,47,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,49,FALSE,FALSE,CONJUNCTION
2913-88e54e30-f09c-4c6e-9d3a-6d6cd4e44c1d,2,FALSE,10,48,FALSE,FALSE,CONJUNCTION
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,FALSE,1,0,FALSE,FALSE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,TRUE,1,1,TRUE,TRUE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,FALSE,1,3,FALSE,FALSE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,FALSE,1,2,FALSE,FALSE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,FALSE,1,4,FALSE,FALSE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,FALSE,1,5,FALSE,FALSE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,TRUE,1,6,TRUE,TRUE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,TRUE,1,7,TRUE,TRUE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,TRUE,1,8,TRUE,TRUE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,TRUE,1,9,TRUE,TRUE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,TRUE,1,10,TRUE,TRUE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,FALSE,1,11,FALSE,FALSE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,TRUE,1,12,TRUE,TRUE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,TRUE,1,13,TRUE,TRUE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,FALSE,1,14,FALSE,FALSE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,FALSE,1,15,FALSE,FALSE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,TRUE,1,16,TRUE,TRUE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,TRUE,1,17,TRUE,TRUE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,FALSE,1,18,FALSE,FALSE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,TRUE,1,19,TRUE,TRUE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,FALSE,1,20,FALSE,FALSE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,TRUE,1,21,TRUE,TRUE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,FALSE,1,22,FALSE,FALSE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,TRUE,1,23,TRUE,TRUE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,FALSE,1,24,FALSE,FALSE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,FALSE,1,25,FALSE,FALSE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,TRUE,1,26,TRUE,TRUE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,FALSE,1,27,FALSE,FALSE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,FALSE,1,28,FALSE,TRUE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,FALSE,1,29,FALSE,FALSE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,FALSE,1,30,FALSE,FALSE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,TRUE,1,31,TRUE,TRUE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,TRUE,1,32,TRUE,TRUE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,TRUE,1,33,TRUE,TRUE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,TRUE,1,35,TRUE,TRUE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,FALSE,1,36,FALSE,FALSE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,FALSE,1,34,FALSE,FALSE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,FALSE,1,37,FALSE,FALSE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,TRUE,1,38,TRUE,TRUE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,TRUE,1,39,TRUE,TRUE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,TRUE,1,40,TRUE,TRUE,SINGLE_FEATURE
5662-f5c6b4ba-c615-4515-b2b8-c41288ef2208,3,TRUE,1,41,TRUE,TRUE,SINGLE_FEATURE
